	0.012280	-0.018158	-0.028229	0.540771
	0.012300	-0.021973	-0.025482	0.539856
	0.012320	-0.021362	-0.023346	0.543213
	0.012340	-0.022583	-0.022125	0.543823
	0.012360	-0.018158	-0.022888	0.541992
	0.012380	-0.017700	-0.020905	0.546875
	0.012400	-0.017395	-0.021210	0.550232
	0.012420	-0.015717	-0.020142	0.552673
	0.012440	-0.014801	-0.018005	0.557556
	0.012460	-0.012665	-0.016937	0.556946
	0.012480	-0.010376	-0.013733	0.552368
	0.012500	-0.009155	-0.013733	0.552368
	0.012520	-0.008392	-0.012054	0.554810
	0.012540	-0.015106	-0.014801	0.554810
	0.012560	-0.015869	-0.015411	0.561218
	0.012580	-0.014496	-0.013885	0.568237
	0.012600	-0.015411	-0.015564	0.563965
	0.012620	-0.012360	-0.015564	0.567322
	0.012640	-0.009766	-0.013885	0.564575
	0.012660	-0.011749	-0.012207	0.567017
	0.012680	-0.009460	-0.008698	0.578003
	0.012700	-0.008087	-0.010223	0.580750
	0.012720	-0.005493	-0.008850	0.580139
	0.012740	-0.006561	-0.008698	0.578003
	0.012760	-0.004883	-0.009918	0.570374
	0.012780	-0.003662	-0.010834	0.570679
	0.012800	-0.003052	-0.009308	0.567017
	0.012820	-0.006714	-0.009308	0.570068
	0.012840	-0.005951	-0.010071	0.559082
	0.012860	-0.008240	-0.011597	0.552368
	0.012880	-0.006714	-0.011902	0.553589
	0.012900	-0.005493	-0.008698	0.549316
	0.012920	-0.002747	-0.008850	0.547791
	0.012940	-0.007629	-0.010986	0.549622
	0.012960	-0.010529	-0.017090	0.541382
	0.012980	-0.008087	-0.018158	0.544434
	0.013000	-0.009613	-0.018921	0.546875
	0.013020	-0.009155	-0.018005	0.549316
	0.013040	-0.010529	-0.018921	0.545044
	0.013060	-0.009460	-0.018463	0.541992
	0.013080	-0.009003	-0.019684	0.545959
	0.013100	-0.007324	-0.016937	0.547791
	0.013120	-0.007324	-0.017700	0.543518
	0.013140	-0.008087	-0.018311	0.545044
	0.013160	-0.013428	-0.018921	0.551758
	0.013180	-0.017090	-0.019379	0.551147
	0.013200	-0.014038	-0.020294	0.552979
	0.013220	-0.014496	-0.022583	0.553284
	0.013240	-0.014496	-0.025482	0.554504
	0.013260	-0.014343	-0.023499	0.548096
	0.013280	-0.012054	-0.025024	0.544434
	0.013300	-0.010681	-0.024414	0.546570
	0.013320	-0.012817	-0.023804	0.549316
	0.013340	-0.015717	-0.021515	0.545959
	0.013360	-0.012207	-0.018311	0.545044
	0.013380	-0.012665	-0.020142	0.542908
	0.013400	-0.006256	-0.023346	0.535583
	0.013420	-0.005951	-0.022583	0.527649
	0.013440	-0.002747	-0.024261	0.519409
	0.013460	-0.000153	-0.020599	0.523376
	0.013480	0.001373	-0.020294	0.524902
	0.013500	0.001678	-0.023804	0.523376
	0.013520	0.000610	-0.023804	0.516052
	0.013540	0.003052	-0.022430	0.516968
	0.013560	0.003052	-0.021057	0.518188
	0.013580	-0.002441	-0.022888	0.516357
	0.013600	-0.009460	-0.025177	0.515137
	0.013620	-0.010223	-0.024567	0.517578
	0.013640	-0.014343	-0.024414	0.520020
	0.013660	-0.014343	-0.025024	0.528564
	0.013680	-0.009460	-0.020447	0.528259
	0.013700	-0.005646	-0.021362	0.534973
	0.013720	-0.007782	-0.018921	0.540466
	0.013740	-0.001221	-0.019684	0.540161
	0.013760	-0.001526	-0.022125	0.546265
	0.013780	0.000458	-0.022430	0.543518
	0.013800	0.001221	-0.021667	0.550842
	0.013820	0.001526	-0.019531	0.551147
	0.013840	0.002747	-0.022888	0.546265
	0.013860	0.004120	-0.019836	0.546875
	0.013880	0.000763	-0.018463	0.545654
	0.013900	-0.001221	-0.020142	0.541077
	0.013920	-0.000305	-0.020447	0.543213
	0.013940	-0.003967	-0.023499	0.542908
	0.013960	-0.008240	-0.025330	0.545654
	0.013980	-0.007477	-0.026855	0.543213
	0.014000	-0.012665	-0.023193	0.545654
	0.014020	-0.014038	-0.022736	0.541077
	0.014040	-0.017090	-0.019379	0.544739
	0.014060	-0.024719	-0.021667	0.548096
	0.014080	-0.018463	-0.018311	0.542297
	0.014100	-0.012817	-0.018311	0.540771
	0.014120	-0.012817	-0.017090	0.537720
	0.014140	-0.009766	-0.016785	0.540466
	0.014160	-0.008392	-0.013428	0.548401
	0.014180	-0.012665	-0.012207	0.548706
	0.014200	-0.010223	-0.012360	0.544739
	0.014220	-0.007019	-0.014496	0.551147
	0.014240	-0.006866	-0.014038	0.554504
	0.014260	-0.007629	-0.014038	0.552368
	0.014280	-0.007629	-0.014038	0.557251
	0.014300	-0.009308	-0.012512	0.557251
	0.014320	-0.009003	-0.015869	0.552368
	0.014340	-0.010986	-0.015869	0.556030
	0.014360	-0.004578	-0.015717	0.563660
	0.014380	-0.004883	-0.014801	0.560303
	0.014400	-0.004730	-0.015717	0.554504
	0.014420	-0.001984	-0.018768	0.550537
	0.014440	-0.000153	-0.018158	0.545349
	0.014460	0.001831	-0.022125	0.539551
	0.014480	0.000153	-0.023956	0.531616
	0.014500	0.001221	-0.023804	0.535889
	0.014520	0.002441	-0.020905	0.535278
	0.014540	0.000305	-0.021362	0.534363
	0.014560	0.002594	-0.019989	0.529480
	0.014580	0.003510	-0.021973	0.529175
	0.014600	0.000000	-0.023651	0.526733
	0.014620	0.000000	-0.019836	0.527344
	0.014640	-0.000610	-0.021820	0.528870
	0.014660	-0.002136	-0.018768	0.527649
	0.014680	-0.005188	-0.021210	0.524597
	0.014700	-0.007629	-0.021973	0.523376
	0.014720	-0.008240	-0.023346	0.526123
	0.014740	-0.010834	-0.022278	0.531006
	0.014760	-0.010529	-0.019531	0.530701
	0.014780	-0.011444	-0.019073	0.529175
	0.014800	-0.009460	-0.016479	0.525208
	0.014820	-0.007782	-0.015259	0.527649
	0.014840	-0.010223	-0.016479	0.531921
	0.014860	-0.014343	-0.017548	0.533752
	0.014880	-0.014496	-0.018616	0.534058
	0.014900	-0.009918	-0.017853	0.531616
	0.014920	-0.013428	-0.018463	0.530701
	0.014940	-0.014038	-0.021362	0.535278
	0.014960	-0.009460	-0.023499	0.535278
	0.014980	-0.007629	-0.020142	0.542603
	0.015000	-0.008240	-0.019073	0.546265
	0.015020	-0.009460	-0.016937	0.543823
	0.015040	-0.012207	-0.016937	0.538940
	0.015060	-0.011292	-0.014801	0.536194
	0.015080	-0.008545	-0.017548	0.533142
	0.015100	-0.012207	-0.017700	0.536194
	0.015120	-0.007172	-0.014648	0.536194
	0.015140	-0.008545	-0.015564	0.534363
	0.015160	-0.007782	-0.015869	0.527954
	0.015180	-0.010986	-0.018463	0.534973
	0.015200	-0.011749	-0.015411	0.530090
	0.015220	-0.009613	-0.012054	0.529785
	0.015240	-0.010223	-0.010986	0.531921
	0.015260	-0.007324	-0.010529	0.532227
	0.015280	-0.009766	-0.009766	0.531616
	0.015300	-0.009766	-0.007782	0.535278
	0.015320	-0.007477	-0.005951	0.537415
	0.015340	-0.012970	-0.007629	0.539856
	0.015360	-0.009918	-0.009308	0.541077
	0.015380	-0.008545	-0.008087	0.541382
	0.015400	-0.007172	-0.007629	0.548706
	0.015420	-0.000763	-0.007935	0.552979
	0.015440	-0.000916	-0.008240	0.547485
	0.015460	0.002899	-0.010376	0.543213
	0.015480	-0.001831	-0.012665	0.539246
	0.015500	-0.000763	-0.009155	0.540161
	0.015520	0.002747	-0.006409	0.543823
	0.015540	0.005951	-0.004120	0.546265
	0.015560	0.004120	-0.006409	0.544434
	0.015580	0.000000	-0.005951	0.546875
	0.015600	0.001373	-0.005493	0.547791
	0.015620	0.003357	-0.004578	0.549316
	0.015640	0.000458	-0.003510	0.549316
	0.015660	0.002136	-0.001221	0.549011
	0.015680	0.002594	0.000458	0.552979
	0.015700	0.004272	0.000916	0.556030
	0.015720	0.005798	0.000916	0.552673
	0.015740	0.005951	-0.000458	0.554810
	0.015760	0.004883	0.000458	0.554810
	0.015780	0.003815	-0.001678	0.550842
	0.015800	0.000153	-0.004120	0.551758
	0.015820	0.000305	-0.003967	0.550232
	0.015840	0.005798	-0.003204	0.547180
	0.015860	0.004578	-0.005035	0.541382
	0.015880	0.002136	-0.005493	0.538330
	0.015900	-0.001373	-0.005646	0.531006
	0.015920	-0.005798	-0.008850	0.529175
	0.015940	-0.004272	-0.012817	0.529480
	0.015960	-0.003510	-0.011139	0.528870
	0.015980	-0.004883	-0.012054	0.530090
	0.016000	-0.007935	-0.012054	0.530090
	0.016020	-0.008087	-0.017700	0.522461
	0.016040	-0.006409	-0.016937	0.522461
	0.016060	-0.009155	-0.017395	0.518188
	0.016080	-0.005951	-0.015106	0.523987
	0.016100	-0.009308	-0.017548	0.526733
	0.016120	-0.009766	-0.017090	0.527649
	0.016140	-0.011444	-0.018463	0.528564
	0.016160	-0.015106	-0.019989	0.529785
	0.016180	-0.015411	-0.027008	0.524902
	0.016200	-0.011749	-0.025177	0.527649
	0.016220	-0.008545	-0.025635	0.533752
	0.016240	-0.010986	-0.026703	0.532532
	0.016260	-0.013275	-0.025177	0.541077
	0.016280	-0.016937	-0.026093	0.541077
	0.016300	-0.012207	-0.025787	0.536499
	0.016320	-0.014648	-0.022888	0.545959
	0.016340	-0.017700	-0.023346	0.550232
	0.016360	-0.020447	-0.025787	0.553589
	0.016380	-0.020599	-0.022125	0.554810
	0.016400	-0.021820	-0.019684	0.557251
	0.016420	-0.022125	-0.018921	0.558167
	0.016440	-0.015869	-0.017090	0.558472
	0.016460	-0.017853	-0.020294	0.554810
	0.016480	-0.012817	-0.018921	0.550537
	0.016500	-0.014191	-0.017548	0.553589
	0.016520	-0.012512	-0.018921	0.553894
	0.016540	-0.007935	-0.019531	0.552673
	0.016560	-0.007629	-0.019379	0.554199
	0.016580	-0.004120	-0.018463	0.556335
	0.016600	-0.009308	-0.017242	0.558472
	0.016620	-0.010376	-0.019073	0.552673
	0.016640	-0.011292	-0.022125	0.554199
	0.016660	-0.009308	-0.019073	0.557861
	0.016680	-0.009155	-0.020142	0.557556
	0.016700	-0.007172	-0.017700	0.562134
	0.016720	-0.009003	-0.015106	0.560913
	0.016740	-0.004730	-0.015411	0.560303
	0.016760	-0.007172	-0.014038	0.570374
	0.016780	-0.008392	-0.016937	0.578308
	0.016800	-0.011597	-0.017090	0.580444
	0.016820	-0.011444	-0.016022	0.584412
	0.016840	-0.010834	-0.016327	0.580750
	0.016860	-0.012970	-0.016937	0.571289
	0.016880	-0.008087	-0.014954	0.571594
	0.016900	-0.009460	-0.014191	0.572205
	0.016920	-0.007935	-0.013733	0.576172
	0.016940	-0.009766	-0.014343	0.572510
	0.016960	-0.012207	-0.015564	0.580139
	0.016980	-0.008850	-0.014801	0.581360
	0.017000	-0.010529	-0.017242	0.592346
	0.017020	-0.009460	-0.015717	0.600891
	0.017040	-0.009766	-0.015869	0.587769
	0.017060	-0.009003	-0.014954	0.586853
	0.017080	-0.010223	-0.017242	0.588989
	0.017100	-0.008850	-0.016785	0.585632
	0.017120	-0.007172	-0.015106	0.586548
	0.017140	-0.003510	-0.014648	0.587463
	0.017160	-0.005646	-0.014801	0.589294
	0.017180	-0.008698	-0.015106	0.590210
	0.017200	-0.006561	-0.014496	0.588684
	0.017220	-0.010376	-0.014191	0.588379
	0.017240	-0.012970	-0.014343	0.584412
	0.017260	-0.015564	-0.013733	0.585022
	0.017280	-0.020142	-0.015106	0.585937
	0.017300	-0.017395	-0.014496	0.580139
	0.017320	-0.013580	-0.014038	0.580139
	0.017340	-0.011902	-0.010529	0.581970
	0.017360	-0.012512	-0.012512	0.587769
	0.017380	-0.014801	-0.013428	0.590515
	0.017400	-0.015259	-0.013885	0.586853
	0.017420	-0.012207	-0.017242	0.577087
	0.017440	-0.008850	-0.015259	0.578918
	0.017460	-0.015564	-0.018311	0.575867
	0.017480	-0.019836	-0.018616	0.572205
	0.017500	-0.017395	-0.018005	0.570374
	0.017520	-0.018005	-0.017242	0.569458
	0.017540	-0.018768	-0.015869	0.572205
	0.017560	-0.018768	-0.018463	0.574646
	0.017580	-0.015564	-0.019836	0.567932
	0.017600	-0.011902	-0.016785	0.576477
	0.017620	-0.010986	-0.014496	0.579224
	0.017640	-0.012665	-0.014648	0.582275
	0.017660	-0.012970	-0.014954	0.576782
	0.017680	-0.008392	-0.015259	0.573730
	0.017700	-0.001984	-0.015106	0.573730
	0.017720	-0.001221	-0.013733	0.571899
	0.017740	-0.000153	-0.010986	0.575256
	0.017760	-0.000458	-0.010681	0.584106
	0.017780	0.002441	-0.010529	0.586853
	0.017800	0.005188	-0.012207	0.582581
	0.017820	0.008240	-0.012665	0.582581
	0.017840	0.006409	-0.014038	0.585022
	0.017860	0.010529	-0.013580	0.579529
	0.017880	0.007019	-0.011292	0.576782
	0.017900	0.003357	-0.011444	0.574951
	0.017920	0.004425	-0.012665	0.578308
	0.017940	0.003052	-0.014343	0.575562
	0.017960	0.001678	-0.012817	0.583496
	0.017980	-0.000610	-0.017548	0.581360
	0.018000	-0.001373	-0.019073	0.578918
	0.018020	0.001984	-0.018768	0.578003
	0.018040	0.003815	-0.017395	0.580750
	0.018060	0.002899	-0.016022	0.578003
	0.018080	0.005188	-0.011444	0.580139
	0.018100	0.008087	-0.011749	0.575867
	0.018120	0.009003	-0.012054	0.577698
	0.018140	0.002747	-0.013885	0.580750
	0.018160	0.002289	-0.014343	0.581055
	0.018180	0.000000	-0.015717	0.582886
	0.018200	-0.000763	-0.016327	0.582886
	0.018220	-0.002289	-0.014648	0.581970
	0.018240	0.000458	-0.014038	0.573425
	0.018260	0.004578	-0.014954	0.570068
	0.018280	0.002289	-0.014038	0.574951
	0.018300	-0.000610	-0.014954	0.574036
	0.018320	0.000610	-0.012512	0.579834
	0.018340	-0.003815	-0.014648	0.582886
	0.018360	-0.004883	-0.016174	0.588074
	0.018380	-0.003967	-0.015717	0.584106
	0.018400	-0.003967	-0.017395	0.577393
	0.018420	-0.007172	-0.018463	0.581055
	0.018440	-0.011902	-0.018311	0.578003
	0.018460	-0.007782	-0.014648	0.579529
	0.018480	-0.007172	-0.012665	0.582275
	0.018500	-0.007782	-0.015564	0.577393
	0.018520	-0.005798	-0.016022	0.583191
	0.018540	-0.007477	-0.014191	0.585632
	0.018560	-0.008850	-0.012817	0.585022
	0.018580	-0.009460	-0.009155	0.583801
	0.018600	-0.007782	-0.009155	0.586548
	0.018620	-0.009155	-0.009155	0.576782
	0.018640	-0.010223	-0.009766	0.571289
	0.018660	-0.003815	-0.008392	0.570679
	0.018680	-0.005341	-0.011749	0.574646
	0.018700	-0.008545	-0.011597	0.573120
	0.018720	-0.013733	-0.012207	0.580139
	0.018740	-0.011597	-0.011597	0.581055
	0.018760	-0.008850	-0.014343	0.579529
	0.018780	-0.006409	-0.013123	0.586243
	0.018800	-0.001373	-0.010376	0.592041
	0.018820	-0.001526	-0.010986	0.604553
	0.018840	-0.001373	-0.010071	0.603943
	0.018860	-0.001068	-0.008850	0.606079
	0.018880	-0.003052	-0.013123	0.603943
	0.018900	-0.004425	-0.013885	0.601807
	0.018920	-0.005951	-0.012207	0.605469
	0.018940	-0.008850	-0.012512	0.613708
	0.018960	-0.009155	-0.008545	0.610962
	0.018980	-0.010681	-0.008240	0.607605
	0.019000	-0.012970	-0.010223	0.603333
	0.019020	-0.015106	-0.012817	0.598755
	0.019040	-0.013428	-0.013428	0.605164
	0.019060	-0.011292	-0.012207	0.597534
	0.019080	-0.007172	-0.014191	0.605469
	0.019100	-0.009918	-0.017853	0.598755
	0.019120	-0.009918	-0.018616	0.594482
	0.019140	-0.012665	-0.018311	0.593262
	0.019160	-0.015564	-0.018921	0.597534
	0.019180	-0.014954	-0.014496	0.598450
	0.019200	-0.013123	-0.016785	0.599365
	0.019220	-0.014954	-0.013428	0.603027
	0.019240	-0.010223	-0.010529	0.601196
	0.019260	-0.008545	-0.009766	0.606995
	0.019280	-0.010376	-0.010529	0.603027
	0.019300	-0.010834	-0.012207	0.605469
	0.019320	-0.006561	-0.011597	0.606079
	0.019340	-0.005646	-0.010986	0.612488
	0.019360	-0.003357	-0.012360	0.608521
	0.019380	-0.003510	-0.010529	0.613708
	0.019400	0.001678	-0.011902	0.613403
	0.019420	0.002747	-0.012512	0.605164
	0.019440	0.002136	-0.016327	0.603027
	0.019460	0.003510	-0.017090	0.602417
	0.019480	0.009155	-0.013885	0.598450
	0.019500	0.008850	-0.013123	0.603027
	0.019520	0.009918	-0.011597	0.602417
	0.019540	0.006256	-0.009613	0.606689
	0.019560	0.004425	-0.012054	0.605774
	0.019580	0.006256	-0.010071	0.606995
	0.019600	0.009003	-0.009308	0.601807
	0.019620	0.007324	-0.009460	0.593567
	0.019640	0.004883	-0.009308	0.590515
	0.019660	0.005646	-0.008545	0.588379
	0.019680	0.008087	-0.008240	0.585022
	0.019700	0.012665	-0.006866	0.582581
	0.019720	0.008392	-0.007629	0.581665
	0.019740	0.009155	-0.008240	0.574341
	0.019760	0.005951	-0.005188	0.578613
	0.019780	0.006409	-0.004272	0.579224
	0.019800	0.004883	-0.002136	0.589600
	0.019820	0.004272	-0.003662	0.587158
	0.019840	0.000000	-0.004120	0.580444
	0.019860	0.001984	-0.004272	0.584412
	0.019880	-0.000305	-0.004730	0.588989
	0.019900	0.003815	-0.003357	0.584717
	0.019920	0.004425	-0.002594	0.585022
	0.019940	0.006256	-0.003510	0.586853
	0.019960	0.006866	-0.007477	0.586548
	0.019980	0.008087	-0.008240	0.585327
	0.020000	0.009308	-0.006561	0.583801
	0.020020	0.006714	-0.009003	0.581360
	0.020040	0.006866	-0.012054	0.580750
	0.020060	0.003967	-0.014038	0.569458
	0.020080	-0.002289	-0.017090	0.564575
	0.020100	-0.000153	-0.019531	0.566711
	0.020120	0.000610	-0.021667	0.562134
	0.020140	-0.000610	-0.021973	0.564575
	0.020160	0.002441	-0.021973	0.565796
	0.020180	0.000305	-0.018005	0.562744
	0.020200	0.000916	-0.017548	0.565186
	0.020220	0.000610	-0.019836	0.572205
	0.020240	0.005035	-0.019531	0.574341
	0.020260	0.008850	-0.019226	0.578918
	0.020280	0.008240	-0.018616	0.573730
	0.020300	0.006866	-0.020142	0.575867
	0.020320	0.008545	-0.021667	0.580444
	0.020340	0.008545	-0.019073	0.583496
	0.020360	0.006866	-0.019226	0.586548
	0.020380	0.007935	-0.020294	0.584106
	0.020400	0.005798	-0.020752	0.588684
	0.020420	0.002747	-0.019989	0.601196
	0.020440	0.005341	-0.022736	0.603027
	0.020460	0.003204	-0.022278	0.596619
	0.020480	0.002747	-0.024261	0.597839
	0.020500	0.005646	-0.023651	0.604553
	0.020520	0.001831	-0.021973	0.594482
	0.020540	0.002747	-0.021210	0.591736
	0.020560	0.002747	-0.020905	0.584717
	0.020580	0.002136	-0.019531	0.584106
	0.020600	-0.002441	-0.020905	0.589905
	0.020620	-0.002441	-0.020752	0.588684
	0.020640	-0.002136	-0.019684	0.585022
	0.020660	-0.003052	-0.020905	0.587769
	0.020680	-0.004578	-0.019836	0.585327
	0.020700	-0.002747	-0.020752	0.582886
	0.020720	-0.001984	-0.021973	0.578613
	0.020740	-0.000763	-0.022278	0.582581
	0.020760	-0.002441	-0.024872	0.581360
	0.020780	-0.001221	-0.023346	0.574646
	0.020800	0.000763	-0.020294	0.576172
	0.020820	0.000000	-0.017700	0.574646
	0.020840	-0.003510	-0.018005	0.574036
	0.020860	-0.003357	-0.015564	0.573425
	0.020880	-0.001831	-0.015106	0.569763
	0.020900	0.000000	-0.015106	0.569458
	0.020920	0.003815	-0.016022	0.571289
	0.020940	0.001221	-0.015259	0.572815
	0.020960	-0.003510	-0.016479	0.567322
	0.020980	-0.001068	-0.015106	0.563965
	0.021000	-0.010376	-0.017090	0.561829
	0.021020	-0.011444	-0.018768	0.558472
	0.021040	-0.010986	-0.019836	0.555115
	0.021060	-0.008850	-0.016937	0.556030
	0.021080	-0.008545	-0.018005	0.561523
	0.021100	-0.007324	-0.016327	0.557861
	0.021120	-0.001373	-0.015564	0.554810
	0.021140	-0.001984	-0.014954	0.556946
	0.021160	-0.005951	-0.013275	0.559082
	0.021180	-0.009613	-0.015259	0.552368
	0.021200	-0.007782	-0.014954	0.553589
	0.021220	-0.013275	-0.013428	0.555420
	0.021240	-0.009766	-0.011292	0.558167
	0.021260	-0.008850	-0.010071	0.561829
	0.021280	-0.007935	-0.007629	0.570068
	0.021300	-0.008240	-0.006409	0.563660
	0.021320	-0.007935	-0.005493	0.554810
	0.021340	-0.010986	-0.003357	0.561523
	0.021360	-0.014191	-0.002747	0.560303
	0.021380	-0.014801	-0.002289	0.567017
	0.021400	-0.012970	-0.002594	0.558472
	0.021420	-0.013733	-0.001984	0.561523
	0.021440	-0.013275	-0.002747	0.556641
	0.021460	-0.013275	-0.005493	0.547485
	0.021480	-0.009918	-0.007935	0.543823
	0.021500	-0.006409	-0.005951	0.550842
	0.021520	-0.007935	-0.005188	0.545349
	0.021540	-0.009308	-0.005951	0.541382
	0.021560	-0.008850	-0.006714	0.535889
	0.021580	-0.011749	-0.007629	0.533752
	0.021600	-0.013123	-0.008087	0.537720
	0.021620	-0.011444	-0.012817	0.530701
	0.021640	-0.011444	-0.013275	0.528870
	0.021660	-0.014648	-0.016479	0.528870
	0.021680	-0.015411	-0.018311	0.526123
	0.021700	-0.014496	-0.017548	0.522461
	0.021720	-0.013275	-0.017700	0.520020
	0.021740	-0.012970	-0.017395	0.521545
	0.021760	-0.014496	-0.016174	0.524902
	0.021780	-0.015106	-0.017242	0.529480
	0.021800	-0.014954	-0.013428	0.534058
	0.021820	-0.019989	-0.012360	0.538330
	0.021840	-0.021667	-0.014343	0.541992
	0.021860	-0.025024	-0.014191	0.540771
	0.021880	-0.022278	-0.016327	0.539856
	0.021900	-0.019989	-0.015411	0.538940
	0.021920	-0.024261	-0.014801	0.542297
	0.021940	-0.023651	-0.014191	0.542297
	0.021960	-0.020905	-0.013733	0.541077
	0.021980	-0.018921	-0.013885	0.545044
	0.022000	-0.018158	-0.015411	0.548706
	0.022020	-0.018005	-0.013733	0.546875
	0.022040	-0.014496	-0.013580	0.556030
	0.022060	-0.014801	-0.012970	0.559387
	0.022080	-0.016327	-0.014954	0.549927
	0.022100	-0.013733	-0.014343	0.554199
	0.022120	-0.014038	-0.014038	0.549927
	0.022140	-0.008240	-0.011902	0.549011
	0.022160	-0.008087	-0.012360	0.549316
	0.022180	-0.006256	-0.013275	0.546875
	0.022200	-0.004425	-0.011749	0.548706
	0.022220	-0.000458	-0.014038	0.548401
	0.022240	0.000916	-0.014496	0.549927
	0.022260	0.000763	-0.013580	0.551758
	0.022280	0.004883	-0.012817	0.550842
	0.022300	0.004883	-0.013580	0.552673
	0.022320	0.003204	-0.016785	0.554810
	0.022340	0.000305	-0.017548	0.555725
	0.022360	-0.002747	-0.017395	0.549622
	0.022380	0.001526	-0.016022	0.544739
	0.022400	0.000458	-0.017853	0.552368
	0.022420	0.004578	-0.018616	0.548401
	0.022440	0.001678	-0.021057	0.551147
	0.022460	-0.001068	-0.023193	0.554504
	0.022480	-0.006561	-0.025177	0.557861
	0.022500	-0.013275	-0.022888	0.560913
	0.022520	-0.015106	-0.020752	0.569153
	0.022540	-0.017242	-0.021667	0.567017
	0.022560	-0.019226	-0.024109	0.568237
	0.022580	-0.022583	-0.025940	0.570679
	0.022600	-0.021057	-0.023651	0.570374
	0.022620	-0.021057	-0.023193	0.572205
	0.022640	-0.020905	-0.023499	0.572815
