	1.558640	-0.012665	-0.006561	0.601501
	1.558660	-0.012512	-0.005188	0.604858
	1.558680	-0.013733	-0.006256	0.605774
	1.558700	-0.011139	-0.004120	0.600586
	1.558720	-0.009155	-0.005493	0.597534
	1.558740	-0.012207	-0.006409	0.591736
	1.558760	-0.016327	-0.007477	0.588989
	1.558780	-0.017242	-0.008392	0.586548
	1.558800	-0.019226	-0.007172	0.597534
	1.558820	-0.019226	-0.007172	0.603333
	1.558840	-0.015869	-0.010071	0.599365
	1.558860	-0.014648	-0.009613	0.603943
	1.558880	-0.012817	-0.009918	0.605164
	1.558900	-0.014343	-0.010834	0.612183
	1.558920	-0.014343	-0.014648	0.612793
	1.558940	-0.014648	-0.014496	0.604553
	1.558960	-0.015717	-0.014801	0.602112
	1.558980	-0.016632	-0.016327	0.600281
	1.559000	-0.019073	-0.014801	0.609131
	1.559020	-0.017395	-0.016479	0.606384
	1.559040	-0.019379	-0.012665	0.592651
	1.559060	-0.017700	-0.013580	0.599976
	1.559080	-0.016174	-0.013428	0.596924
	1.559100	-0.017395	-0.014496	0.598755
	1.559120	-0.018921	-0.014648	0.598450
	1.559140	-0.020447	-0.014801	0.603638
	1.559160	-0.024109	-0.015259	0.610046
	1.559180	-0.021667	-0.013733	0.603333
	1.559200	-0.019531	-0.015564	0.606995
	1.559220	-0.014343	-0.014191	0.605469
	1.559240	-0.012970	-0.014801	0.614014
	1.559260	-0.016327	-0.012665	0.613098
	1.559280	-0.014496	-0.008698	0.612793
	1.559300	-0.011292	-0.007477	0.615234
	1.559320	-0.015869	-0.007629	0.609741
	1.559340	-0.015869	-0.007019	0.613708
	1.559360	-0.011292	-0.005493	0.617065
	1.559380	-0.011749	-0.003967	0.617065
	1.559400	-0.011444	-0.005188	0.607300
	1.559420	-0.009918	-0.007172	0.599060
	1.559440	-0.010529	-0.008850	0.602722
	1.559460	-0.009766	-0.007172	0.608215
	1.559480	-0.010376	-0.005035	0.613098
	1.559500	-0.010071	-0.008392	0.623169
	1.559520	-0.012054	-0.006409	0.633240
	1.559540	-0.014496	-0.006561	0.639954
	1.559560	-0.010529	-0.008392	0.640869
	1.559580	-0.006866	-0.007324	0.644836
	1.559600	-0.015411	-0.006104	0.645752
	1.559620	-0.009308	-0.007324	0.641174
	1.559640	-0.010834	-0.010376	0.634155
	1.559660	-0.013885	-0.011444	0.623169
	1.559680	-0.010071	-0.010681	0.628967
	1.559700	-0.013428	-0.011139	0.626831
	1.559720	-0.010681	-0.014801	0.626526
	1.559740	-0.011139	-0.016632	0.632324
	1.559760	-0.010071	-0.015717	0.642090
	1.559780	-0.013885	-0.014954	0.649414
	1.559800	-0.016327	-0.014648	0.650024
	1.559820	-0.020142	-0.014801	0.651855
	1.559840	-0.019226	-0.015717	0.661011
	1.559860	-0.019684	-0.014496	0.652771
	1.559880	-0.019531	-0.011597	0.651550
	1.559900	-0.018463	-0.013428	0.651855
	1.559920	-0.018158	-0.014343	0.652161
	1.559940	-0.020447	-0.013885	0.648499
	1.559960	-0.023804	-0.012054	0.658569
	1.559980	-0.025940	-0.010529	0.657349
	1.560000	-0.023956	-0.010986	0.662537
	1.560020	-0.023193	-0.009308	0.665588
	1.560040	-0.023041	-0.008698	0.659485
	1.560060	-0.025482	-0.009003	0.655212
	1.560080	-0.022736	-0.005951	0.656738
	1.560100	-0.022430	-0.004883	0.664368
	1.560120	-0.022736	-0.005341	0.676575
	1.560140	-0.023651	-0.007172	0.663757
	1.560160	-0.021667	-0.007324	0.664978
	1.560180	-0.020294	-0.009003	0.660095
	1.560200	-0.023346	-0.008698	0.660706
	1.560220	-0.024719	-0.007172	0.662231
	1.560240	-0.025482	-0.008392	0.648499
	1.560260	-0.021820	-0.009613	0.652466
	1.560280	-0.023956	-0.009155	0.656738
	1.560300	-0.023193	-0.011139	0.641785
	1.560320	-0.023651	-0.012817	0.646057
	1.560340	-0.027771	-0.015717	0.650330
	1.560360	-0.029297	-0.017700	0.643311
	1.560380	-0.028229	-0.015106	0.641785
	1.560400	-0.024872	-0.013428	0.645752
	1.560420	-0.028229	-0.015106	0.632019
	1.560440	-0.029144	-0.016479	0.626526
	1.560460	-0.023193	-0.014801	0.626526
	1.560480	-0.020599	-0.012207	0.618591
	1.560500	-0.020752	-0.012817	0.619812
	1.560520	-0.025177	-0.012512	0.613708
	1.560540	-0.024414	-0.011444	0.624390
	1.560560	-0.024261	-0.012207	0.625916
	1.560580	-0.020447	-0.010834	0.617676
	1.560600	-0.019684	-0.009155	0.617065
	1.560620	-0.017548	-0.009003	0.620422
	1.560640	-0.015106	-0.009766	0.614624
	1.560660	-0.015869	-0.009308	0.614014
	1.560680	-0.016022	-0.010834	0.615540
	1.560700	-0.017242	-0.009003	0.620422
	1.560720	-0.019531	-0.010681	0.608826
	1.560740	-0.017090	-0.010681	0.606079
	1.560760	-0.014191	-0.008850	0.607605
	1.560780	-0.013123	-0.009460	0.609131
	1.560800	-0.012970	-0.007935	0.596924
	1.560820	-0.014191	-0.011444	0.602417
	1.560840	-0.017853	-0.013123	0.606995
	1.560860	-0.017700	-0.012207	0.602112
	1.560880	-0.015717	-0.012512	0.608215
	1.560900	-0.017853	-0.012360	0.606384
	1.560920	-0.013885	-0.009766	0.605774
	1.560940	-0.013580	-0.009003	0.605164
	1.560960	-0.013580	-0.010986	0.606995
	1.560980	-0.015259	-0.010681	0.604553
	1.561000	-0.015564	-0.010223	0.606995
	1.561020	-0.016632	-0.008392	0.607910
	1.561040	-0.017853	-0.009308	0.606079
	1.561060	-0.012817	-0.008087	0.604248
	1.561080	-0.008240	-0.007629	0.611267
	1.561100	-0.009918	-0.005646	0.613098
	1.561120	-0.014954	-0.006409	0.613708
	1.561140	-0.014191	-0.006561	0.599976
	1.561160	-0.012207	-0.008545	0.600891
	1.561180	-0.015259	-0.011444	0.595093
	1.561200	-0.022430	-0.010529	0.595398
	1.561220	-0.018463	-0.010834	0.592651
	1.561240	-0.018463	-0.010834	0.587463
	1.561260	-0.014954	-0.011292	0.589600
	1.561280	-0.017242	-0.010529	0.591431
	1.561300	-0.017700	-0.009155	0.600586
	1.561320	-0.017090	-0.006714	0.598755
	1.561340	-0.016785	-0.005951	0.604248
	1.561360	-0.018463	-0.005188	0.609741
	1.561380	-0.017395	-0.007477	0.610657
	1.561400	-0.017700	-0.008240	0.614014
	1.561420	-0.020142	-0.009613	0.618286
	1.561440	-0.015717	-0.008698	0.617065
	1.561460	-0.014801	-0.008850	0.608521
	1.561480	-0.011444	-0.006561	0.611572
	1.561500	-0.007935	-0.007324	0.612793
	1.561520	-0.005341	-0.008392	0.614014
	1.561540	-0.004883	-0.008087	0.615234
	1.561560	-0.006104	-0.007935	0.613708
	1.561580	-0.007172	-0.012360	0.613708
	1.561600	-0.005341	-0.010834	0.616150
	1.561620	-0.005646	-0.011749	0.617065
	1.561640	-0.003967	-0.012665	0.614014
	1.561660	-0.007324	-0.013275	0.611572
	1.561680	-0.008698	-0.016937	0.606079
	1.561700	-0.004120	-0.016174	0.603333
	1.561720	-0.000153	-0.012512	0.609131
	1.561740	0.000000	-0.013428	0.607605
	1.561760	0.000305	-0.013275	0.600891
	1.561780	0.001984	-0.013733	0.595703
	1.561800	0.001984	-0.015564	0.593262
	1.561820	0.003510	-0.016022	0.596924
	1.561840	0.003510	-0.016479	0.602417
	1.561860	0.001068	-0.015717	0.599976
	1.561880	-0.001068	-0.017700	0.600891
	1.561900	-0.001831	-0.019684	0.600891
	1.561920	-0.001221	-0.018463	0.599060
	1.561940	-0.002747	-0.015869	0.601807
	1.561960	-0.002441	-0.014954	0.591431
	1.561980	-0.006714	-0.016174	0.599060
	1.562000	-0.007324	-0.014954	0.599365
	1.562020	-0.009155	-0.013275	0.603333
	1.562040	-0.008392	-0.011597	0.604858
	1.562060	-0.006714	-0.009308	0.599670
	1.562080	-0.007782	-0.009155	0.596008
	1.562100	-0.001373	-0.010834	0.607300
	1.562120	-0.002899	-0.010986	0.609741
	1.562140	-0.001068	-0.009460	0.615540
	1.562160	-0.001068	-0.007782	0.615845
	1.562180	-0.003052	-0.005951	0.617065
	1.562200	-0.003204	-0.004272	0.621033
	1.562220	-0.005951	-0.005951	0.617371
	1.562240	-0.002289	-0.007477	0.614319
	1.562260	-0.001221	-0.007324	0.622253
	1.562280	-0.002441	-0.008240	0.617065
	1.562300	-0.004425	-0.011139	0.619507
	1.562320	-0.003052	-0.009460	0.626221
	1.562340	-0.003510	-0.008087	0.616760
	1.562360	-0.003357	-0.009613	0.609131
	1.562380	-0.005341	-0.007019	0.608826
	1.562400	-0.007172	-0.008087	0.602722
	1.562420	-0.009155	-0.009918	0.601807
	1.562440	-0.010223	-0.011902	0.610657
	1.562460	-0.007935	-0.014038	0.612488
	1.562480	-0.009308	-0.014801	0.605469
	1.562500	-0.006866	-0.012817	0.604858
	1.562520	-0.007019	-0.010376	0.608521
	1.562540	-0.012665	-0.012970	0.613403
	1.562560	-0.009766	-0.015869	0.614929
	1.562580	-0.010071	-0.017395	0.616455
	1.562600	-0.009308	-0.015411	0.615234
	1.562620	-0.012512	-0.016632	0.610962
	1.562640	-0.015411	-0.012512	0.611877
	1.562660	-0.013885	-0.012665	0.605469
	1.562680	-0.010071	-0.014496	0.602112
	1.562700	-0.004120	-0.014343	0.595703
	1.562720	-0.001373	-0.014648	0.594788
	1.562740	-0.002899	-0.014191	0.585937
	1.562760	-0.004120	-0.011902	0.591125
	1.562780	-0.001678	-0.012665	0.592651
	1.562800	-0.000305	-0.011444	0.596008
	1.562820	-0.002899	-0.013733	0.593872
	1.562840	-0.003967	-0.013123	0.580444
	1.562860	-0.003052	-0.011139	0.574951
	1.562880	-0.003662	-0.014191	0.576477
	1.562900	-0.002594	-0.014343	0.581665
	1.562920	-0.006561	-0.013123	0.576172
	1.562940	-0.005951	-0.009918	0.572510
	1.562960	-0.008240	-0.012512	0.573425
	1.562980	-0.008240	-0.012207	0.577698
	1.563000	-0.010529	-0.012970	0.576782
	1.563020	-0.009918	-0.011139	0.577087
	1.563040	-0.010376	-0.012054	0.579529
	1.563060	-0.013733	-0.012512	0.579834
	1.563080	-0.010986	-0.010986	0.587769
	1.563100	-0.012207	-0.009155	0.589905
	1.563120	-0.011139	-0.010376	0.588989
	1.563140	-0.007935	-0.010223	0.579529
	1.563160	-0.006561	-0.011292	0.577698
	1.563180	-0.008545	-0.009918	0.571899
	1.563200	-0.007935	-0.012665	0.571289
	1.563220	-0.008850	-0.010223	0.571594
	1.563240	-0.011444	-0.009918	0.566711
	1.563260	-0.006866	-0.008392	0.563660
	1.563280	-0.006409	-0.009460	0.563965
	1.563300	-0.009155	-0.008240	0.566406
	1.563320	-0.010223	-0.007782	0.567322
	1.563340	-0.006256	-0.006409	0.564270
	1.563360	-0.005798	-0.005341	0.569763
	1.563380	-0.005493	-0.006256	0.575867
	1.563400	-0.008240	-0.006866	0.570374
	1.563420	-0.005951	-0.006256	0.566711
	1.563440	0.000305	-0.005951	0.566406
	1.563460	-0.000763	-0.007019	0.572205
	1.563480	-0.004883	-0.008545	0.574646
	1.563500	-0.002594	-0.005341	0.574036
	1.563520	-0.001526	-0.005798	0.570068
	1.563540	-0.003510	-0.006256	0.576782
	1.563560	-0.007629	-0.006409	0.589294
	1.563580	-0.012817	-0.005035	0.602417
	1.563600	-0.010529	-0.004883	0.594177
	1.563620	-0.012817	-0.006104	0.588074
	1.563640	-0.015106	-0.007477	0.585937
	1.563660	-0.012512	-0.010376	0.587463
	1.563680	-0.014191	-0.009918	0.592651
	1.563700	-0.012512	-0.006561	0.597839
	1.563720	-0.013428	-0.007629	0.598450
	1.563740	-0.016022	-0.007629	0.599365
	1.563760	-0.011292	-0.008240	0.592957
	1.563780	-0.010681	-0.009308	0.589905
	1.563800	-0.013428	-0.012817	0.592957
	1.563820	-0.008698	-0.011597	0.593262
	1.563840	-0.010071	-0.006256	0.594788
	1.563860	-0.015564	-0.005798	0.599670
	1.563880	-0.015869	-0.004730	0.595398
	1.563900	-0.017090	-0.004272	0.592651
	1.563920	-0.016785	-0.005798	0.597229
	1.563940	-0.020599	-0.004730	0.594177
	1.563960	-0.017700	-0.001984	0.597839
	1.563980	-0.016785	-0.000763	0.605164
	1.564000	-0.012054	-0.000916	0.600891
	1.564020	-0.010834	-0.003967	0.602112
	1.564040	-0.011749	-0.004578	0.596313
	1.564060	-0.012360	-0.005188	0.599670
	1.564080	-0.008698	-0.003510	0.600586
	1.564100	-0.007172	-0.005646	0.602417
	1.564120	-0.006409	-0.008392	0.597534
	1.564140	-0.008545	-0.008698	0.602417
	1.564160	-0.011444	-0.008087	0.608521
	1.564180	-0.010071	-0.006714	0.609436
	1.564200	-0.008392	-0.007629	0.612793
	1.564220	-0.008392	-0.008392	0.613708
	1.564240	-0.005341	-0.010834	0.611572
	1.564260	-0.004272	-0.010223	0.610352
	1.564280	-0.006866	-0.009003	0.612488
	1.564300	-0.011597	-0.005951	0.605164
	1.564320	-0.011139	-0.004272	0.610657
	1.564340	-0.010376	-0.003357	0.606384
	1.564360	-0.010681	-0.009155	0.594177
	1.564380	-0.010223	-0.010529	0.593872
	1.564400	-0.012360	-0.010834	0.589905
	1.564420	-0.015411	-0.011749	0.585937
	1.564440	-0.013428	-0.010681	0.579529
	1.564460	-0.014648	-0.008545	0.580750
	1.564480	-0.016174	-0.009766	0.569763
	1.564500	-0.015564	-0.009766	0.571899
	1.564520	-0.017853	-0.007477	0.575256
	1.564540	-0.015564	-0.006866	0.573730
	1.564560	-0.012207	-0.004425	0.581055
	1.564580	-0.018921	-0.004272	0.582275
	1.564600	-0.021362	-0.005188	0.583496
	1.564620	-0.025940	-0.003510	0.580139
	1.564640	-0.020752	-0.000153	0.577087
	1.564660	-0.017242	0.000000	0.579529
	1.564680	-0.013275	-0.000305	0.576782
	1.564700	-0.010376	-0.001526	0.582275
	1.564720	-0.008850	0.000305	0.586243
	1.564740	-0.008545	0.000610	0.584717
	1.564760	-0.010376	0.001373	0.587158
	1.564780	-0.009308	0.001678	0.585022
	1.564800	-0.007935	0.001373	0.580750
	1.564820	-0.008850	0.004120	0.578613
	1.564840	-0.011597	0.001831	0.578918
	1.564860	-0.010223	-0.000763	0.577698
	1.564880	-0.006866	-0.000610	0.568237
	1.564900	-0.009766	-0.001373	0.566101
	1.564920	-0.011444	-0.000610	0.562744
	1.564940	-0.008392	-0.001221	0.556641
	1.564960	-0.011139	-0.002594	0.551147
	1.564980	-0.015411	-0.000763	0.547180
	1.565000	-0.013733	-0.003967	0.544434
	1.565020	-0.016174	-0.010071	0.535889
	1.565040	-0.013885	-0.011749	0.533752
	1.565060	-0.012665	-0.014648	0.535278
	1.565080	-0.014496	-0.015564	0.535583
	1.565100	-0.015564	-0.015564	0.543213
	1.565120	-0.020905	-0.018005	0.549316
	1.565140	-0.024109	-0.019073	0.547485
	1.565160	-0.021057	-0.020294	0.550537
	1.565180	-0.024261	-0.019836	0.552673
	1.565200	-0.023956	-0.018158	0.546570
	1.565220	-0.023041	-0.015869	0.547485
	1.565240	-0.024872	-0.017090	0.554810
	1.565260	-0.027771	-0.015411	0.562744
	1.565280	-0.026550	-0.014496	0.559998
	1.565300	-0.026855	-0.017700	0.558472
	1.565320	-0.024414	-0.014496	0.560913
	1.565340	-0.024261	-0.010529	0.559387
	1.565360	-0.022278	-0.007324	0.563354
	1.565380	-0.024872	-0.008698	0.565186
	1.565400	-0.021973	-0.011139	0.567017
	1.565420	-0.023193	-0.012512	0.565796
	1.565440	-0.022278	-0.017090	0.567627
	1.565460	-0.024109	-0.017242	0.574341
	1.565480	-0.025024	-0.013275	0.574646
	1.565500	-0.023499	-0.014038	0.578308
	1.565520	-0.023804	-0.015106	0.579834
	1.565540	-0.027618	-0.013275	0.574036
	1.565560	-0.026398	-0.012512	0.570374
	1.565580	-0.022583	-0.011139	0.570374
	1.565600	-0.024414	-0.009918	0.572510
	1.565620	-0.024414	-0.010681	0.576477
	1.565640	-0.022125	-0.010223	0.578003
	1.565660	-0.018768	-0.012665	0.577393
	1.565680	-0.018463	-0.012207	0.569763
	1.565700	-0.012970	-0.011597	0.570679
	1.565720	-0.010223	-0.008545	0.568848
	1.565740	-0.010986	-0.006104	0.570068
	1.565760	-0.013885	-0.007782	0.577393
	1.565780	-0.017090	-0.008240	0.573730
	1.565800	-0.022736	-0.006409	0.572815
	1.565820	-0.016632	-0.005798	0.574036
	1.565840	-0.016479	-0.004578	0.580444
	1.565860	-0.010681	-0.002594	0.577393
	1.565880	-0.014648	-0.002899	0.573120
	1.565900	-0.012512	-0.003052	0.574646
	1.565920	-0.006714	-0.000610	0.571289
	1.565940	-0.006104	-0.000305	0.565491
	1.565960	-0.003967	-0.001068	0.567322
	1.565980	-0.004883	0.000153	0.571899
	1.566000	-0.002747	0.001678	0.568237
	1.566020	-0.004883	0.000763	0.574341
	1.566040	-0.004272	0.000610	0.573425
	1.566060	-0.004272	0.000458	0.571899
	1.566080	-0.006866	-0.001678	0.570068
	1.566100	-0.004120	-0.004578	0.569763
	1.566120	-0.005035	-0.006866	0.561218
	1.566140	-0.007324	-0.007019	0.570374
	1.566160	-0.003967	-0.008698	0.568848
	1.566180	-0.001678	-0.009308	0.563660
	1.566200	-0.002289	-0.008698	0.560608
	1.566220	-0.003510	-0.007935	0.560913
	1.566240	-0.001984	-0.008240	0.560303
	1.566260	-0.000610	-0.004883	0.567017
	1.566280	0.002441	-0.003357	0.565796
	1.566300	0.001984	-0.003204	0.561218
	1.566320	0.004120	-0.002136	0.561218
	1.566340	0.002289	-0.001221	0.566711
	1.566360	0.000458	-0.000916	0.560913
	1.566380	0.003662	0.000153	0.556030
	1.566400	0.002899	-0.001068	0.555115
	1.566420	0.000916	0.000305	0.553894
	1.566440	-0.000610	0.001984	0.558777
	1.566460	0.001221	0.001068	0.560303
	1.566480	-0.000763	-0.003510	0.554810
	1.566500	0.000610	-0.000763	0.556946
	1.566520	-0.003204	0.001221	0.559998
	1.566540	-0.001068	0.000305	0.561829
	1.566560	-0.000916	-0.001373	0.562134
	1.566580	-0.000458	-0.002136	0.566101
	1.566600	0.000305	-0.003052	0.567932
	1.566620	-0.000763	-0.007019	0.570679
	1.566640	-0.003357	-0.007324	0.571289
	1.566660	-0.002136	-0.007477	0.572205
	1.566680	-0.002441	-0.003510	0.578918
	1.566700	-0.004272	-0.005951	0.578918
	1.566720	-0.008240	-0.004578	0.572815
	1.566740	-0.007477	-0.007935	0.572205
	1.566760	-0.010071	-0.008087	0.576477
	1.566780	-0.008850	-0.007629	0.571899
	1.566800	-0.010986	-0.009766	0.574951
	1.566820	-0.012207	-0.008545	0.575867
	1.566840	-0.014038	-0.010223	0.578613
	1.566860	-0.016479	-0.007477	0.580139
	1.566880	-0.019073	-0.007019	0.591125
	1.566900	-0.017700	-0.008087	0.597534
	1.566920	-0.019989	-0.006104	0.590210
	1.566940	-0.018311	-0.007477	0.593872
	1.566960	-0.017242	-0.003967	0.594482
	1.566980	-0.011749	-0.002441	0.596924
	1.567000	-0.016479	-0.004578	0.596313
	1.567020	-0.016479	-0.006409	0.596008
	1.567040	-0.019684	-0.006866	0.594482
	1.567060	-0.021362	-0.006409	0.588074
	1.567080	-0.019379	-0.007782	0.584717
	1.567100	-0.015411	-0.007172	0.588074
	1.567120	-0.014954	-0.005951	0.589905
	1.567140	-0.013733	-0.005493	0.584412
	1.567160	-0.012665	-0.003815	0.588379
	1.567180	-0.013885	-0.006409	0.588989
	1.567200	-0.013580	-0.009308	0.593262
	1.567220	-0.015411	-0.010529	0.594177
	1.567240	-0.016022	-0.007782	0.592651
	1.567260	-0.014496	-0.007172	0.597229
	1.567280	-0.010376	-0.006866	0.606689
	1.567300	-0.010834	-0.005798	0.606995
	1.567320	-0.006409	-0.004272	0.603027
	1.567340	-0.008392	-0.004730	0.610046
	1.567360	-0.005341	-0.006866	0.602722
	1.567380	-0.007172	-0.004578	0.604553
	1.567400	-0.003967	-0.003967	0.601196
	1.567420	-0.003815	-0.001984	0.596008
	1.567440	-0.003510	-0.002136	0.604248
	1.567460	-0.003510	0.001831	0.602722
	1.567480	0.000000	0.000610	0.600586
	1.567500	-0.000610	0.001373	0.591125
	1.567520	0.001221	0.001221	0.588379
	1.567540	0.000305	0.002136	0.594788
	1.567560	-0.005341	0.001831	0.587158
	1.567580	-0.008240	-0.000763	0.582275
	1.567600	-0.004425	0.001373	0.583191
	1.567620	-0.003204	0.000458	0.573120
	1.567640	-0.007782	-0.001678	0.571289
	1.567660	-0.007477	-0.002747	0.567322
	1.567680	-0.009155	-0.004272	0.560303
	1.567700	-0.009766	-0.007935	0.555420
	1.567720	-0.010223	-0.007935	0.563965
	1.567740	-0.012665	-0.005951	0.562744
	1.567760	-0.017242	-0.007324	0.566711
	1.567780	-0.021362	-0.004272	0.570679
	1.567800	-0.020905	-0.002289	0.569763
	1.567820	-0.016937	-0.001831	0.567322
	1.567840	-0.020294	-0.002594	0.559692
	1.567860	-0.021667	-0.007019	0.563660
	1.567880	-0.022278	-0.007324	0.563354
	1.567900	-0.022278	-0.009155	0.566406
	1.567920	-0.021667	-0.011444	0.565796
	1.567940	-0.023499	-0.010071	0.564575
	1.567960	-0.024567	-0.009460	0.563965
	1.567980	-0.022278	-0.012360	0.562134
	1.568000	-0.021973	-0.012817	0.561829
	1.568020	-0.015259	-0.012970	0.566101
	1.568040	-0.015106	-0.014343	0.559692
	1.568060	-0.013733	-0.014191	0.562439
	1.568080	-0.012512	-0.012360	0.562134
	1.568100	-0.016937	-0.013580	0.565186
	1.568120	-0.021362	-0.014038	0.563660
	1.568140	-0.021515	-0.008698	0.561523
	1.568160	-0.018921	-0.005798	0.559692
	1.568180	-0.019989	-0.004578	0.555420
	1.568200	-0.018463	-0.004883	0.552673
	1.568220	-0.019684	-0.006104	0.556946
	1.568240	-0.025177	-0.007324	0.554810
	1.568260	-0.024567	-0.004425	0.555725
	1.568280	-0.026245	-0.004883	0.558472
	1.568300	-0.024872	-0.004578	0.557251
	1.568320	-0.023193	-0.005951	0.555420
	1.568340	-0.023041	-0.006104	0.555115
	1.568360	-0.023346	-0.010834	0.556335
	1.568380	-0.019379	-0.012817	0.554199
	1.568400	-0.020599	-0.011749	0.556946
	1.568420	-0.015869	-0.010681	0.555420
	1.568440	-0.013885	-0.012360	0.559998
	1.568460	-0.016022	-0.014191	0.555725
	1.568480	-0.010834	-0.014343	0.555725
	1.568500	-0.008850	-0.012970	0.555420
	1.568520	-0.008850	-0.014648	0.558472
	1.568540	-0.005035	-0.014496	0.552673
	1.568560	-0.008087	-0.016785	0.549011
	1.568580	-0.008087	-0.017548	0.548706
	1.568600	-0.007172	-0.017700	0.551758
	1.568620	-0.006866	-0.019531	0.547791
	1.568640	-0.006104	-0.019226	0.548096
	1.568660	-0.007019	-0.022430	0.542297
	1.568680	-0.004578	-0.023346	0.541077
	1.568700	-0.007324	-0.021362	0.535889
	1.568720	-0.010529	-0.021210	0.533447
	1.568740	-0.008698	-0.019379	0.538025
	1.568760	-0.007782	-0.017548	0.541382
	1.568780	-0.008545	-0.013275	0.542603
	1.568800	-0.006714	-0.014343	0.540466
	1.568820	-0.010071	-0.015411	0.538635
	1.568840	-0.012970	-0.015564	0.535889
	1.568860	-0.007629	-0.014648	0.538940
	1.568880	-0.004730	-0.013885	0.543213
	1.568900	-0.008698	-0.012970	0.553894
	1.568920	-0.009918	-0.014038	0.552979
	1.568940	-0.004272	-0.010376	0.555115
	1.568960	-0.005951	-0.007629	0.555725
	1.568980	-0.004730	-0.009308	0.553284
	1.569000	-0.001373	-0.008240	0.553589
	1.569020	-0.004578	-0.007172	0.546265
	1.569040	-0.004578	-0.009003	0.545959
	1.569060	-0.001373	-0.011444	0.545959
	1.569080	-0.000305	-0.010986	0.546875
	1.569100	-0.003510	-0.008698	0.546875
	1.569120	-0.007782	-0.009003	0.550842
	1.569140	-0.006866	-0.010529	0.548096
	1.569160	-0.007324	-0.010071	0.553894
	1.569180	-0.013123	-0.006866	0.552063
	1.569200	-0.012512	-0.007782	0.548096
	1.569220	-0.015106	-0.010376	0.553284
	1.569240	-0.014496	-0.008850	0.554810
	1.569260	-0.009003	-0.009003	0.549011
	1.569280	-0.011292	-0.014343	0.550232
	1.569300	-0.012817	-0.015106	0.551453
	1.569320	-0.007629	-0.015564	0.554810
	1.569340	-0.007172	-0.016632	0.556030
	1.569360	-0.003967	-0.017395	0.555725
	1.569380	-0.000458	-0.018005	0.556946
	1.569400	-0.001221	-0.015564	0.556946
	1.569420	0.002136	-0.016937	0.553284
	1.569440	0.004272	-0.017853	0.553589
	1.569460	0.007324	-0.017700	0.549927
	1.569480	0.006561	-0.018463	0.552063
	1.569500	0.004425	-0.016632	0.559082
	1.569520	0.000916	-0.016937	0.557861
	1.569540	0.000610	-0.016479	0.559998
	1.569560	-0.003510	-0.017548	0.563049
	1.569580	-0.003510	-0.018158	0.558167
	1.569600	-0.007324	-0.017700	0.562439
	1.569620	-0.006866	-0.019684	0.561218
	1.569640	-0.006866	-0.023193	0.561218
	1.569660	-0.006409	-0.021973	0.563965
	1.569680	-0.005646	-0.022583	0.565186
	1.569700	-0.007477	-0.021057	0.563049
	1.569720	-0.011139	-0.018311	0.558472
	1.569740	-0.008240	-0.016937	0.556030
	1.569760	-0.003815	-0.015411	0.552979
	1.569780	-0.005493	-0.015106	0.551453
	1.569800	-0.004120	-0.018311	0.551147
	1.569820	-0.003510	-0.019379	0.558777
	1.569840	-0.007172	-0.021515	0.559692
	1.569860	-0.006561	-0.020447	0.560608
	1.569880	-0.009460	-0.017700	0.562439
	1.569900	-0.011749	-0.014954	0.569458
	1.569920	-0.012512	-0.016327	0.567017
	1.569940	-0.010834	-0.018616	0.569763
	1.569960	-0.011292	-0.016937	0.567932
	1.569980	-0.007782	-0.011597	0.578613
	1.570000	-0.009766	-0.008698	0.581665
	1.570020	-0.011749	-0.008545	0.584717
	1.570040	-0.011597	-0.007477	0.585327
	1.570060	-0.012512	-0.005646	0.588379
	1.570080	-0.016174	-0.006256	0.584106
	1.570100	-0.016632	-0.006104	0.585327
	1.570120	-0.012817	-0.006561	0.589905
	1.570140	-0.016022	-0.008545	0.591431
	1.570160	-0.019073	-0.009155	0.588684
	1.570180	-0.020752	-0.008240	0.599060
	1.570200	-0.022888	-0.008240	0.606689
	1.570220	-0.024872	-0.004730	0.602722
	1.570240	-0.027008	-0.004883	0.597839
	1.570260	-0.021057	-0.004578	0.601807
	1.570280	-0.017395	-0.004578	0.596008
	1.570300	-0.012970	-0.003357	0.588989
	1.570320	-0.010681	0.000000	0.589905
	1.570340	-0.006866	-0.001373	0.588989
	1.570360	-0.008392	-0.002441	0.585937
	1.570380	-0.006866	-0.002594	0.582581
	1.570400	-0.005188	-0.001831	0.579224
	1.570420	-0.004272	-0.002594	0.585632
	1.570440	-0.005798	-0.003815	0.581360
	1.570460	-0.006256	-0.004883	0.581970
	1.570480	-0.007172	-0.009918	0.584412
	1.570500	-0.007629	-0.009155	0.587769
	1.570520	-0.009003	-0.009308	0.588684
	1.570540	-0.009003	-0.010681	0.588989
	1.570560	-0.010834	-0.014343	0.588074
	1.570580	-0.012207	-0.018768	0.579834
	1.570600	-0.010681	-0.016937	0.585632
	1.570620	-0.012207	-0.016479	0.590820
	1.570640	-0.012970	-0.017548	0.595398
	1.570660	-0.009003	-0.016937	0.600281
	1.570680	-0.012360	-0.017853	0.598450
	1.570700	-0.008392	-0.016785	0.598755
	1.570720	-0.009766	-0.016174	0.603943
	1.570740	-0.010681	-0.016327	0.603943
	1.570760	-0.011597	-0.017395	0.603943
	1.570780	-0.016632	-0.014343	0.612793
	1.570800	-0.017548	-0.014191	0.618286
	1.570820	-0.016632	-0.014038	0.613098
	1.570840	-0.014954	-0.013733	0.610962
